,Unnamed: 0,City,title,company,salary,summary
156,156,"Chicago, IL",Part-Time Store Associate,ALDI,$14 an hour,Meet any state and local requirements for handling and selling alcoholic beverages.Adheres to cash policies and procedures to minimize losses.
157,157,"Chicago, IL",Crew,AMC Theatres,,"Ability to effectively multitask as needed, including but not limited to greeting guests, tearing and scanning tickets, checking IDs, directing guests and…"
158,158,"Chicago, IL",Mariano's Retail Clerk (Chicago/S. Ashland Ave./Bridgeport),Mariano's,,Assist customers at checkout and bag groceries.Build attractive displays and stock shelves.Select and gather products to fulfill customer’s online orders.
159,159,"Chicago, IL",Warehouse Person (Loader) Part-Time/Evenings,PepsiCo,$14.95 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
160,160,"Chicago, IL",Seasonal Warehouse Team Member,Amazon HVH,,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own."
161,161,"Chicago, IL",Entry Level Management - Customer Service - Interview Today,THE WCP Group,"$800 - $1,200 a week","Must have a reliable vehicle and valid driver's license.Skills that work well with our company are: sales and marketing, hospitality, retail experience,…"
162,162,"Chicago, IL",FT & PT Package Handler - Warehouse,FedEx Ground PH US,Up to $19 an hour ++,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
163,163,"Chicago, IL",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
164,164,"Chicago, IL",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
165,165,"Chicago, IL",Warehouse Package Handler,FedEx Ground PH US,Up to $22.50 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
166,166,"Chicago, IL",Social Media Moderator (Contract Part Time/Remote),Corelle Brands,,"Gather, analyze and utilize relevant data to develop ways to improve the overall user experience on the site.Wow our consumers – provide best-in-class customer…"
167,167,"Chicago, IL",School Clerk (School Office Services),Chicago Public Schools,,"ESSENTIAL FUNCTIONS: Prepares and types a variety of original correspondence, memorandums, and reports using either a personal computer or typewriter, as…"
168,168,"Chicago, IL",Mariano's Retail Clerk (Chicago/S. Ashland Ave./Bridgeport),Mariano's,,Assist customers at checkout and bag groceries.Build attractive displays and stock shelves.Select and gather products to fulfill customer’s online orders.
169,169,"Chicago, IL",Customer Assistance Representative,American Airlines,,Applicable valid driver’s license as required by local authorities.Processing and completing credit card baggage transactions at kiosks.
170,170,"Chicago, IL",Crew,AMC Theatres,,"Ability to effectively multitask as needed, including but not limited to greeting guests, tearing and scanning tickets, checking IDs, directing guests and…"
171,171,"Chicago, IL",Housekeeper - 2021 Season,American Cruise Lines,$700 - $900 a week,Our Housekeepers have the cleanliness of our guests’ rooms and public areas as their top priority.You are an American citizen or valid Green Card holder.
172,172,"Chicago, IL",FLIGHT ATTENDANT,Air Wisconsin Airlines,,Must have a valid Passport at time of application.Provide excellent customer service by ensuring a welcoming environment to passengers and professionally…
173,173,"Chicago, IL",Crew Member / Team Member,Portillo's,,"Greet our guests with a smile, quickly and accurately take their order and payment.Take phone orders or catering orders to help our guests plan their special…"
174,174,"Chicago, IL",Case Processor (Office Automation),US Department of the Treasury,"$39,311 - $59,049 a year","Retrieves from automated systems a variety of reports and technical material including forms, correspondence, supporting statements, and documents that contain…"
175,175,"Chicago, IL",Entry Level Management - Customer Service - Interview Today,THE WCP Group,"$800 - $1,200 a week","Must have a reliable vehicle and valid driver's license.Skills that work well with our company are: sales and marketing, hospitality, retail experience,…"
176,176,"Chicago, IL",Seasonal Warehouse Team Member,Amazon HVH,,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own."
177,177,"Chicago, IL",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
178,178,"Chicago, IL",FT & PT Package Handler - Warehouse,FedEx Ground PH US,Up to $19 an hour ++,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
179,179,"Chicago, IL",Social Media Moderator (Contract Part Time/Remote),Corelle Brands,,"Gather, analyze and utilize relevant data to develop ways to improve the overall user experience on the site.Wow our consumers – provide best-in-class customer…"
180,180,"Chicago, IL",Warehouse Package Handler,FedEx Ground PH US,Up to $22.50 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
181,181,"Chicago, IL",Customer Assistance Representative,American Airlines,,Applicable valid driver’s license as required by local authorities.Processing and completing credit card baggage transactions at kiosks.
182,182,"Chicago, IL",Part-Time Store Associate,ALDI,$14 an hour,Meet any state and local requirements for handling and selling alcoholic beverages.Adheres to cash policies and procedures to minimize losses.
183,183,"Chicago, IL",Mariano's Retail Clerk (Chicago/S. Ashland Ave./Bridgeport),Mariano's,,Assist customers at checkout and bag groceries.Build attractive displays and stock shelves.Select and gather products to fulfill customer’s online orders.
184,184,"Chicago, IL",Registration and Enrollment Clerk,Evanston/Skokie School District 65,$21.78 an hour,Central Office/Registration and Enrollment Clerk.Illinois Municipal Retirement Fund pension plan.Life Insurance and Long Term Disability.
185,185,"Chicago, IL",Crew,AMC Theatres,,"Ability to effectively multitask as needed, including but not limited to greeting guests, tearing and scanning tickets, checking IDs, directing guests and…"
186,186,"Chicago, IL","Sales, Cashier and Stockroom Associates",ZARA,,The sales associate is responsible for greeting and assisting the customers as well as maintaining the appearance of the store and the merchandise.
187,187,"Chicago, IL",School Clerk (School Office Services),Chicago Public Schools,,"ESSENTIAL FUNCTIONS: Prepares and types a variety of original correspondence, memorandums, and reports using either a personal computer or typewriter, as…"
188,188,"Chicago, IL",Part-Time Seasonal,Chicago Public Schools,,"Data entry, filing, answering phones and other various clerical duties.Our vision is that Every Chicago Public Schools student in every neighborhood will be…"
189,189,"Chicago, IL",Airport Operations Crew,JetBlue Airways Corporation,,"Depending upon location, may need to possess and maintain a valid Driver License and a driving record that meets JetBlue Airways’ insurance standards."
190,190,"Chicago, IL",Seasonal Warehouse Team Member,Amazon HVH,,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own."
191,191,"Chicago, IL",FT & PT Package Handler - Warehouse,FedEx Ground PH US,Up to $19 an hour ++,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
192,192,"Chicago, IL",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
193,193,"Chicago, IL",Entry Level Management - Customer Service - Interview Today,THE WCP Group,"$800 - $1,200 a week","Must have a reliable vehicle and valid driver's license.Skills that work well with our company are: sales and marketing, hospitality, retail experience,…"
194,194,"Chicago, IL",Social Media Moderator (Contract Part Time/Remote),Corelle Brands,,"Gather, analyze and utilize relevant data to develop ways to improve the overall user experience on the site.Wow our consumers – provide best-in-class customer…"
195,195,"Chicago, IL",Warehouse Package Handler,FedEx Ground PH US,Up to $22.50 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
196,196,"Chicago, IL",Part-Time Store Associate,ALDI,$14 an hour,Meet any state and local requirements for handling and selling alcoholic beverages.Adheres to cash policies and procedures to minimize losses.
