,Unnamed: 0,City,title,company,salary,summary
483,483,"Albany, NY",OUTREACH WORKER,"Trinity Alliance of the Capital Region, Inc.",From $18.49 an hour,"Valid New York State driver’s license, insurance, and good driving record.Working to understand why a shooting happened, and to determine and developing…"
484,484,"Albany, NY",Forklift Operator (FT/Rotating Shifts),PepsiCo,$21.64 an hour,"Valid CDL license (if required).Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom,…"
485,485,"Albany, NY",Order Fulfillment Specialist,Creative Materials Corporation,"$39,000 - $54,000 a year","A degree in Business Administration or a related field which is supportive of the role is strongly preferred, but not required."
486,486,"Albany, NY","Entry Level Clerk, downtown Albany, NY","CSEA Local 1000, AFSCME, AFL-CIO","$33,140 a year","Must have a high school diploma or GED and pass tests administered by CSEA.PO Box 7125, Capitol Station,."
487,487,"Albany, NY",Call Center Sales ($20/hr. starting pay),SPECTRUM,,"Full-time, entry and midlevel sales role focusing on incoming sales calls in the communications and entertainment technology space."
488,488,"Albany, NY",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
489,489,"Albany, NY",Local Hire (Customer Representative - Non-Medical Vaccine Su...,US Department of Homeland Security,$16.08 - $18.58 an hour,"Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other…"
490,490,"Albany, NY","Amazon Warehouse - Night Shifts, Full-time",Amazon Workforce Staffing,$15.20 an hour,"The base pay for this role is $15.20/hr.Get full healthcare and benefits Day 1.Overnight, Early Morning, Day, Evening, Weekend."
491,491,"Albany, NY",Crew,Trader Joe's,$16 - $18 an hour,Operating the cash register in a fun and efficient manner.Our Crew Members create a warm and friendly shopping experience in our stores.
492,492,"Albany, NY",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
493,493,"Albany, NY",,Liberty Mutual Insurance,"$42,300 a year",Strong typing and multi-tasking capabilities in a structured paperless work environment.That means you sincerely care that customers get exactly what they paid…
494,494,"Albany, NY",Office Helper,New Corp Fast and Easy,$13 an hour,A good job for someone just entering the workforce or returning to the workforce with limited experience and education.High school or equivalent (Preferred).
495,495,"Albany, NY",Restaurant Team Member - Crew (1391 - Wolf Road),Chipotle,,"Free food (yes, really FREE).Tuition assistance (100% coverage for select degrees or up to $5,250/year).Medical, dental, and vision insurance."
496,496,"Albany, NY",After School/Summer Camp Program Counselor,Kidz Korner After School,,"Summer Camp Hours are: 7:00am - 6:00pm, Monday - Friday, you will have a 4, 6 or 8 hour shift during that time; we offer flexible scheduling to fit your…"
497,497,"Albany, NY",Patient Care Associate,Albany Medical Center,,"The PCA is trained to perform technical procedures such as blood draw and electrocardiography.During the assigned work period, PCAs will collect patient data,…"
498,498,"Albany, NY",Entry Level Management - Interview Today - Customer Service,THE WCP Group,"$800 - $1,200 a week","Must have a reliable vehicle and valid driver's license.Skills that work well with our company are: sales and marketing, hospitality, retail experience,…"
499,499,"Albany, NY",Special Agent,Federal Bureau of Investigation,"$62,556 - $80,721 a year","Possess a valid driver’s license with at least six months driving experience.You will have an opportunity to work with federal, state and local law enforcement…"
500,500,"Albany, NY",OUTREACH WORKER,"Trinity Alliance of the Capital Region, Inc.",From $18.49 an hour,"Valid New York State driver’s license, insurance, and good driving record.Working to understand why a shooting happened, and to determine and developing…"
501,501,"Albany, NY",Dunkin Crew Member Downtown Albany,Westside Donut Ventures LLC Dunkin Donuts,$14.50 an hour,"We work hard every day to protect the safety of both our crew and guests.To keep our employees as safe as possible we are currently drive-thru or takeout only,…"
502,502,"Albany, NY",PSE Mail Processing Clerk,United States Postal Service,$18.49 an hour,"PSE (POSTAL SUPPORT EMPLOYEE) - *PERFORMS A VARIETY OF SUPERVISORY, WINDOW, BOX, GENERAL DELIVERY, RURAL ROUTE, HIGHWAY CONTRACT ROUTE, OR CITY DELIVERY…"
503,503,"Albany, NY",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
504,504,"Albany, NY",Physician Assistant - Aesthetic Provider,Lucie Capek Plastic Surgery,,"As specified by state law and board regulation, the PA will have direct cognizance, or be expected to support the Surgeon recording medical histories,…"
505,505,"Albany, NY",,Kasselman Solar,"From $65,000 a year","Strong project management, reporting and technical skills.Maintain firm standards and consistency as well as oversee other electrical designers."
506,506,"Albany, NY",Finance Manager - Join Our Growing Team!,Adirondack Oral Surgery,,Knowledge of state and federal payroll requirements.Responsibilities also include production of financial reports; proper maintenance of accounting records;…
507,507,"Albany, NY",Specialty Pharmacy Technician- Albany Medical Center,Shields Health Solutions,,"Should certification need to be obtained for a particular state or updated at the time of employment, the applicant will commit to obtaining the required…"
508,508,"Albany, NY",Dairy Farmer,MeadowBrook Farms Dairy,$13 - $16 an hour,"Here at MeadowBrook Farms Dairy we are looking for a hard working, loyal, individual who is not afraid to get their hands dirty. We are asking that you take…"
509,509,"Albany, NY",Associate Attorney - Divorce/Family Law,Wesley Clark & Peshkin LLP,"$60,000 - $95,000 a year",Work closely with the firm’s partners and management team to develop and grow the firm’s presence in the Capital Region.Social distancing guidelines in place.
510,510,"Albany, NY","Call Center Sales ($20/hr. Starting Pay), Albany, NY",Spectrum,$20 an hour,"Full-time, entry and midlevel sales role focusing on incoming sales calls in the communications and entertainment technology space."
511,511,"Albany, NY",Local Hire (Customer Representative - Non-Medical Vaccine Su...,US Department of Homeland Security,$16.08 - $18.58 an hour,"Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other…"
512,512,"Albany, NY",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
513,513,"Albany, NY",Crew,Trader Joe's,$16 - $18 an hour,Operating the cash register in a fun and efficient manner.Our Crew Members create a warm and friendly shopping experience in our stores.
514,514,"Albany, NY",Warehouse Team Member,Amazon HVH,,"You’ll work up to 19 hours per week on the days you choose.From flexible part-time roles to full-time set schedules with health care benefits, Amazon has a…"
515,515,"Albany, NY",Entry Level Management - Interview Today - Customer Service,THE WCP Group,"$800 - $1,200 a week","Must have a reliable vehicle and valid driver's license.Skills that work well with our company are: sales and marketing, hospitality, retail experience,…"
516,516,"Albany, NY",Forklift Operator (FT/Rotating Shifts),PepsiCo,$21.64 an hour,"Valid CDL license (if required).Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom,…"
517,517,"Albany, NY","Entry Level Clerk, downtown Albany, NY","CSEA Local 1000, AFSCME, AFL-CIO","$33,140 a year","Must have a high school diploma or GED and pass tests administered by CSEA.PO Box 7125, Capitol Station,."
518,518,"Albany, NY",Bookseller (Seasonal),Barnes & Noble College,,"Assist with processing sales transactions involving cash, credit, or financial aid payments.Greet customers, answer questions, and assist with the purchase of…"
519,519,"Albany, NY","Driver/Courier- Albany, NY req63891",Quest Diagnostics,,Responsible for operating company vehicle safely as well as maintaining a valid driver’s license and driving record within acceptable company guidelines.
520,520,"Albany, NY",Public Health Nurse,Schenectady County,"$56,979 a year",A valid driver’s license issued by New York State at the time of appointment and must maintain such license throughout employment.
521,521,"Albany, NY","Amazon Warehouse - Night Shifts, Full-time",Amazon Workforce Staffing,$15.20 an hour,"The base pay for this role is $15.20/hr.Get full healthcare and benefits Day 1.Overnight, Early Morning, Day, Evening, Weekend."
522,522,"Albany, NY",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
523,523,"Albany, NY","Amazon Warehouse - Night Shifts, Full-time",Amazon Workforce Staffing,$15.20 an hour,"The base pay for this role is $15.20/hr.Get full healthcare and benefits Day 1.Overnight, Early Morning, Day, Evening, Weekend."
524,524,"Albany, NY",Front Desk Medical Receptionist,"Bailey, Wakil & Auringer Eye Physicians & Surgeons",$17 an hour,Busy ophthalmology practice looking for a full time experienced front desk receptionist who is highly dependable and able to multitask.
525,525,"Albany, NY",,Chipotle,,"Free food (yes, really FREE).Tuition assistance (100% coverage for select degrees or up to $5,250/year).Medical, dental, and vision insurance."
526,526,"Albany, NY",Local Hire (Customer Representative - Non-Medical Vaccine Su...,US Department of Homeland Security,$16.08 - $18.58 an hour,"Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other…"
527,527,"Albany, NY",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
528,528,"Albany, NY",Crew,Trader Joe's,$16 - $18 an hour,Operating the cash register in a fun and efficient manner.Our Crew Members create a warm and friendly shopping experience in our stores.
